user_id,prob_win,av_length,av_magic
232588,1.0,335.0,0.0
232590,0.06936416184971098,13.341040462427745,0.02601156069364162
232601,0.5,144.33333333333334,0.8333333333333334
232610,0.47058823529411764,185.8235294117647,1.0588235294117647
232615,1.0,357.0,2.6666666666666665
232618,0.6666666666666666,241.0,2.6666666666666665
232624,0.0744047619047619,13.163690476190476,0.023809523809523808
232626,1.0,267.6666666666667,1.6666666666666667
232628,1.0,256.0,1.6666666666666667
232631,0.0336950314106225,12.807538549400343,0.0074243289548829245
232635,0.10382513661202186,24.14207650273224,0.060109289617486336
232641,0.0,0.0,0.0
232645,0.42857142857142855,137.85714285714286,1.0714285714285714
232646,0.0,168.0,0.0
232647,0.9090909090909091,250.77272727272728,1.2272727272727273
232649,1.0,209.0,0.6666666666666666
232655,0.75,346.0,2.5
232664,1.0,313.0,0.0
232667,1.0,220.66666666666666,1.1666666666666667
232668,1.0,304.6666666666667,3.3333333333333335
232670,0.15789473684210525,54.55263157894737,0.2894736842105263
232672,0.6666666666666666,239.0,0.0
232673,0.0807799442896936,9.604456824512535,0.019498607242339833
232675,1.0,207.0,1.3333333333333333
232678,1.0,312.3333333333333,4.333333333333333
232679,1.0,260.0,3.3333333333333335
232681,0.3103448275862069,73.34482758620689,0.3793103448275862
232684,0.6,230.7,0.3
232696,1.0,154.66666666666666,0.0
232701,1.0,271.3333333333333,1.3333333333333333
232707,0.9090909090909091,113.0909090909091,0.09090909090909091
232708,0.5,168.5,0.0
232709,0.6,66.2,0.0
232710,0.0,0.0,0.0
232711,0.6666666666666666,329.3333333333333,2.0
232713,0.0,0.0,0.0
232721,0.75,134.75,3.0
232723,0.5,158.5,1.5
232727,0.0,0.0,0.0
232731,0.6428571428571429,225.57142857142858,1.3571428571428572
232734,0.16666666666666666,146.5,0.5
232741,1.0,356.3333333333333,1.3333333333333333
232746,0.0967741935483871,54.806451612903224,0.12903225806451613
232752,0.0058309037900874635,1.510204081632653,0.009718172983479106
232754,0.375,89.25,0.375
232757,0.05185185185185185,12.037037037037036,0.02962962962962963
232767,0.6,187.2,0.8
232768,1.0,210.0,0.0
232772,0.042105263157894736,12.631578947368421,0.07368421052631578
232776,0.3333333333333333,98.0,0.7777777777777778
232785,0.5,384.5,2.0
232790,1.0,236.0,2.3333333333333335
232791,1.0,209.0,3.3333333333333335
232792,1.0,208.66666666666666,1.6666666666666667
232800,0.15,35.1,0.3
232809,0.1070931849791377,23.378303198887345,0.03337969401947149
232814,1.0,287.0,1.0
232816,0.005253940455341506,1.7635726795096323,0.005253940455341506
232821,1.0,261.5,3.3333333333333335
232822,1.0,215.33333333333334,1.6666666666666667
232828,0.011152416356877323,2.33271375464684,0.00929368029739777
232830,0.040968342644320296,13.424581005586592,0.04283054003724395
232834,0.060240963855421686,20.550200803212853,0.07630522088353414
232835,0.6666666666666666,162.0,0.3333333333333333
232836,0.14893617021276595,64.97872340425532,0.2127659574468085
232837,0.0,0.0,0.0
232838,0.3333333333333333,103.22222222222223,0.1111111111111111
232841,0.25,112.95,1.0
232846,0.18421052631578946,67.47368421052632,0.23684210526315788
232847,0.11304347826086956,27.46086956521739,0.16521739130434782
232849,0.08506224066390042,56.63278008298755,0.04564315352697095
232853,0.05357142857142857,13.464285714285714,0.125
232854,0.0,57.5,1.0
232860,1.0,255.33333333333334,0.3333333333333333
232861,0.8823529411764706,281.3235294117647,0.7058823529411765
232865,0.5,165.33333333333334,1.8333333333333333
232871,1.0,170.66666666666666,0.0
232872,0.23076923076923078,72.11538461538461,0.3076923076923077
232873,0.039473684210526314,9.394736842105264,0.039473684210526314
232874,0.5641025641025641,193.89743589743588,0.5128205128205128
232878,0.0,0.0,0.0
232879,1.0,137.33333333333334,0.3333333333333333
232883,0.2857142857142857,207.85714285714286,1.4285714285714286
232886,0.875,294.375,2.125
232893,0.13861386138613863,33.89108910891089,0.16831683168316833
232895,1.0,244.33333333333334,2.0
232897,0.5,256.0,2.0
232899,0.75,390.0,0.0
232909,0.3333333333333333,65.33333333333333,0.0
232912,0.5,125.66666666666667,1.6666666666666667
232915,1.0,306.6666666666667,1.3333333333333333
232917,0.0,70.0,0.0
232918,0.041666666666666664,24.979166666666668,0.0
232921,0.5,192.0,0.5
232928,0.0,54.0,0.0
232930,0.6666666666666666,253.66666666666666,0.0
232933,0.0,0.0,0.0
232949,0.2727272727272727,77.9090909090909,0.6363636363636364
232956,0.0051813471502590676,5.746113989637306,0.010362694300518135
232963,0.5833333333333334,287.6666666666667,1.0
232971,0.5,204.5,6.5
232973,0.7777777777777778,380.0,0.6666666666666666
232977,0.9444444444444444,409.05555555555554,0.3333333333333333
232978,0.1023391812865497,30.029239766081872,0.06140350877192982
232994,0.0,0.0,0.0
232997,0.0,0.0,0.0
232999,0.6666666666666666,325.0,0.0
233005,0.15384615384615385,61.69230769230769,0.19230769230769232
233007,0.0,0.0,0.0
233011,0.6666666666666666,436.77777777777777,0.1111111111111111
233014,0.0,0.0,0.0
233017,0.003711952487008166,1.2657757980697848,0.007423904974016332
233018,0.0,55.0,0.0
233025,0.14207650273224043,52.37158469945355,0.060109289617486336
233027,0.6666666666666666,164.52380952380952,0.19047619047619047
233028,0.9,287.55,1.05
233029,0.0,339.0,2.0
233034,0.47674418604651164,209.54651162790697,0.2558139534883721
233035,0.23076923076923078,78.76923076923077,0.8461538461538461
233041,0.10526315789473684,19.694736842105264,0.031578947368421054
233043,0.051001821493624776,22.19672131147541,0.03825136612021858
233046,0.056338028169014086,16.549295774647888,0.1267605633802817
233048,0.019801980198019802,5.658415841584159,0.019801980198019802
233049,1.0,183.8,1.2666666666666666
233050,0.75,304.375,0.5
233051,0.6857142857142857,207.4857142857143,0.6285714285714286
233056,1.0,345.0,0.0
233057,0.23529411764705882,146.47058823529412,0.4117647058823529
233063,0.07692307692307693,20.923076923076923,0.07692307692307693
233064,0.9,322.1,1.4
233068,0.7,152.36666666666667,0.5
233069,0.0,419.0,1.0
233074,0.5,149.0,0.0
233083,0.061224489795918366,17.397959183673468,0.09183673469387756
233084,1.0,262.0,1.3333333333333333
233088,0.8333333333333334,173.33333333333334,1.6666666666666667
233091,0.75,215.75,1.3125
233095,0.2967032967032967,99.45054945054945,0.23076923076923078
233097,0.046875,6.546875,0.03125
233101,1.0,209.33333333333334,1.3333333333333333
233108,0.5,131.16666666666666,0.16666666666666666
233110,0.9,211.2,0.7
233111,0.032846715328467155,9.098540145985401,0.05474452554744526
233113,0.8,248.0,0.0
233117,1.0,194.66666666666666,2.0
233122,1.0,194.66666666666666,0.3333333333333333
233125,0.1111111111111111,27.296296296296298,0.2962962962962963
233128,0.6,147.6,0.6
233132,1.0,324.3333333333333,0.6666666666666666
233133,0.5,115.0,0.5
233135,0.7538461538461538,122.44615384615385,0.18461538461538463
233138,0.7333333333333333,662.6666666666666,0.7333333333333333
233139,0.8571428571428571,219.14285714285714,0.14285714285714285
233142,0.017241379310344827,8.0,0.0
233144,0.5,166.5,1.5
233146,0.02830188679245283,5.622641509433962,0.018867924528301886
233147,0.13043478260869565,54.69565217391305,0.30434782608695654
233150,0.9473684210526315,150.78947368421052,0.5
233151,0.031767955801104975,9.569060773480663,0.023480662983425413
233155,0.875,175.125,1.25
233157,0.05180388529139685,7.521739130434782,0.01942645698427382
233158,0.6666666666666666,208.0,0.3333333333333333
233160,0.5,483.0,0.0
233164,0.08333333333333333,20.925,0.09166666666666666
233170,0.6666666666666666,116.33333333333333,0.0
233171,0.0,0.0,0.0
233172,0.5,444.0,0.0
233174,1.0,294.6666666666667,0.6666666666666666
233176,0.1509433962264151,32.34905660377358,0.10377358490566038
233178,0.5555555555555556,177.66666666666666,0.6296296296296297
233183,0.2727272727272727,53.81818181818182,0.0
233184,0.018485915492957746,3.4075704225352115,0.020246478873239437
233185,0.005579665220086794,0.8964662120272784,0.005579665220086794
233187,0.0,0.0,0.0
233192,0.8333333333333334,310.6666666666667,1.5833333333333333
233194,0.16666666666666666,31.61111111111111,0.16666666666666666
233199,0.875,532.375,2.5
233207,0.07476635514018691,22.598130841121495,0.06074766355140187
233210,0.001692047377326565,2.074450084602369,0.005076142131979695
233211,0.8333333333333334,512.3333333333334,0.0
233212,0.2,134.2,0.0
233213,0.2,25.5859649122807,0.08070175438596491
233216,0.75,605.25,0.5833333333333334
233224,0.5,589.0,0.0
233234,0.6666666666666666,210.33333333333334,3.3333333333333335
233235,1.0,373.3333333333333,2.0
233238,0.0,77.2,0.0
233239,0.06245847176079734,14.775747508305647,0.006644518272425249
233242,1.0,218.66666666666666,1.3333333333333333
233245,0.9090909090909091,367.45454545454544,1.5454545454545454
233249,1.0,184.66666666666666,1.3333333333333333
233253,0.6666666666666666,380.6666666666667,0.0
233254,0.25,82.75,0.0
233257,0.7692307692307693,303.4769230769231,0.2153846153846154
233259,0.0691333982473223,39.28821811100292,0.01557935735150925
233262,0.0,0.0,0.0
233265,0.007554296506137866,3.7299338999055713,0.019830028328611898
233269,0.2,51.61333333333334,0.28
233271,1.0,340.3333333333333,1.3333333333333333
233273,0.0,0.0,0.0
233293,0.6923076923076923,188.69230769230768,0.7692307692307693
233294,0.5,193.0,0.5
233298,0.3333333333333333,259.3333333333333,0.3333333333333333
233300,0.1,120.2,0.0
233301,0.4,101.85,0.5
233304,1.0,238.33333333333334,2.0
233306,0.24806201550387597,55.4031007751938,0.10852713178294573
233308,0.032423208191126277,14.790102389078498,0.03754266211604096
233314,0.5925925925925926,226.1851851851852,0.5185185185185185
233315,0.6666666666666666,275.6666666666667,0.6666666666666666
233316,0.12401352874859076,28.795941375422775,0.02480270574971815
233319,0.2,55.333333333333336,0.9333333333333333
233321,0.75,149.375,0.875
233326,1.0,365.6666666666667,2.3333333333333335
233333,0.006224066390041493,2.8298755186721993,0.01037344398340249
233334,0.9130434782608695,282.60869565217394,0.8695652173913043
233336,1.0,510.3333333333333,1.0
233338,0.007205352547606794,1.6057642820380855,0.010293360782295419
233342,0.125,41.875,0.25
233344,0.8888888888888888,278.6666666666667,2.2222222222222223
233347,0.054474708171206226,18.268482490272373,0.05058365758754864
233349,1.0,230.33333333333334,1.0
233350,0.3409090909090909,88.56818181818181,0.06818181818181818
233354,0.058823529411764705,28.176470588235293,0.11764705882352941
233355,0.2727272727272727,103.54545454545455,0.8181818181818182
233356,1.0,339.6666666666667,1.6666666666666667
233357,0.5,188.71428571428572,0.8571428571428571
233360,0.0,277.0,0.0
233362,0.3835616438356164,100.08904109589041,0.1232876712328767
233372,0.4444444444444444,317.77777777777777,0.6944444444444444
233380,0.0,9.833333333333334,0.0
233384,0.8333333333333334,318.0,1.3333333333333333
233390,0.43478260869565216,125.6376811594203,0.30434782608695654
233391,1.0,183.33333333333334,3.0
233396,0.8571428571428571,256.2857142857143,2.857142857142857
233397,1.0,125.33333333333333,0.3333333333333333
233400,0.75,157.75,0.25
233401,1.0,257.0,2.3333333333333335
233403,0.8,85.4,0.0
233409,0.0,0.0,0.0
233418,0.8888888888888888,382.22222222222223,0.0
233421,0.004726890756302521,2.5877100840336134,0.009978991596638655
233427,0.4444444444444444,276.77777777777777,0.5555555555555556
233428,0.6428571428571429,354.07142857142856,0.6428571428571429
233429,0.8888888888888888,226.11111111111111,2.2222222222222223
233431,0.18181818181818182,29.022727272727273,0.030303030303030304
233435,0.0,6.0,0.0
233439,0.3,77.1,0.0
233442,0.345,96.55,0.09
233443,0.24,51.04,0.08
233445,0.9090909090909091,161.0909090909091,0.6818181818181818
233448,0.6666666666666666,528.3333333333334,1.0
233451,1.0,204.33333333333334,1.0
233454,1.0,458.3333333333333,3.3333333333333335
233459,0.375,99.375,0.375
233467,1.0,307.3333333333333,1.3333333333333333
233469,0.0,0.0,0.0
233471,1.0,389.0,2.0
233472,1.0,210.0,0.6666666666666666
233480,0.1095890410958904,38.054794520547944,0.2602739726027397
233486,0.0821917808219178,19.947162426614483,0.021526418786692758
233489,0.0,464.0,2.0
233494,0.01618705035971223,5.568345323741007,0.030575539568345324
233500,0.3105590062111801,46.80124223602485,0.13664596273291926
233513,0.5,120.5,0.0
233518,0.08,24.613333333333333,0.13333333333333333
233520,0.08333333333333333,57.666666666666664,0.16666666666666666
233521,1.0,218.0,1.3333333333333333
233526,0.2298507462686567,73.00895522388059,0.05970149253731343
233532,1.0,223.33333333333334,0.0
233534,1.0,200.33333333333334,1.6666666666666667
233536,0.0012254901960784314,0.47549019607843135,0.0024509803921568627
233543,0.9122807017543859,156.140350877193,0.03508771929824561
233553,1.0,268.6666666666667,1.3333333333333333
233554,0.0,0.0,0.0
233562,1.0,311.6666666666667,2.0
233564,1.0,179.66666666666666,0.8888888888888888
233567,0.02551640340218712,8.3681652490887,0.02551640340218712
233577,1.0,122.33333333333333,0.16666666666666666
233579,0.16666666666666666,38.94444444444444,0.5555555555555556
233583,1.0,262.6666666666667,2.6666666666666665
233584,0.028225806451612902,6.778225806451613,0.014112903225806451
233587,0.01020408163265306,4.598639455782313,0.0
233592,0.02968036529680365,7.371689497716895,0.0
233593,0.0,5.076923076923077,0.02564102564102564
233594,1.0,253.11111111111111,1.7777777777777777
233597,1.0,206.0,1.0
233602,0.17142857142857143,96.41428571428571,0.2857142857142857
233605,1.0,168.0,2.0
233607,0.5238095238095238,223.0952380952381,0.47619047619047616
233612,1.0,237.0,3.3333333333333335
233615,0.3,119.8,1.5
233618,0.16666666666666666,42.989583333333336,0.21875
233622,0.42857142857142855,164.42857142857142,0.7142857142857143
233624,0.35714285714285715,91.42857142857143,0.47619047619047616
233625,1.0,355.6666666666667,2.5
233629,0.875,450.875,0.875
233635,0.027707808564231738,7.894206549118388,0.042821158690176324
233636,0.36363636363636365,196.54545454545453,1.5454545454545454
233637,0.0,0.0,0.0
233639,0.5,247.5,0.0
233641,0.004379562043795621,1.1445255474452554,0.0072992700729927005
233643,1.0,181.33333333333334,1.0
233645,0.1956521739130435,60.65217391304348,0.32608695652173914
233649,0.40425531914893614,86.80851063829788,0.44680851063829785
233657,0.3404255319148936,153.12765957446808,0.19148936170212766
233658,0.2905982905982906,79.8974358974359,0.20512820512820512
233662,0.5714285714285714,235.71428571428572,1.4285714285714286
233666,0.2,71.2,0.0
233670,0.008103727714748784,2.217179902755267,0.01620745542949757
233677,0.03255813953488372,14.730232558139535,0.09302325581395349
233679,0.13636363636363635,30.5,0.0
233680,0.5,535.0,2.5
233688,0.013100436681222707,1.48471615720524,0.0
233689,1.0,90.33333333333333,0.3333333333333333
233691,0.6666666666666666,174.33333333333334,0.0
233692,0.004197271773347324,1.1993704092339978,0.002098635886673662
233693,0.11475409836065574,52.81147540983606,0.18032786885245902
233694,0.5517241379310345,197.41379310344828,0.6206896551724138
233695,0.0,48.0,0.0
233701,1.0,239.0,1.3333333333333333
233706,0.0,698.0,0.0
233709,0.15789473684210525,42.10526315789474,0.47368421052631576
233710,1.0,237.0,5.333333333333333
233720,0.875,381.0625,1.25
233727,0.21052631578947367,65.09649122807018,0.06140350877192982
233730,0.13953488372093023,81.16279069767442,0.46511627906976744
233735,0.5,83.5,0.0
233738,0.0646900269541779,15.07277628032345,0.06199460916442048
233739,1.0,156.83333333333334,0.3333333333333333
233740,0.3333333333333333,105.55555555555556,0.3333333333333333
233741,0.8791946308724832,109.8255033557047,0.21476510067114093
233745,0.9,313.1,1.3
233746,0.007978723404255319,2.50531914893617,0.026595744680851064
233747,0.08196721311475409,18.965391621129324,0.04007285974499089
233749,0.0,0.0,0.0
233751,0.8333333333333334,173.33333333333334,0.3333333333333333
233757,1.0,337.3333333333333,1.3333333333333333
233760,1.0,249.0,3.3333333333333335
233764,1.0,252.33333333333334,1.6666666666666667
233767,0.8,246.0,0.6
233771,0.5,233.5,1.5
233773,1.0,198.16666666666666,2.5
233776,0.5294117647058824,119.17647058823529,0.35294117647058826
233777,0.6,285.2,1.0
233782,1.0,221.33333333333334,0.0
233786,0.22580645161290322,110.10752688172043,0.21505376344086022
233788,0.023728813559322035,7.122033898305085,0.0
233790,0.8695652173913043,247.7391304347826,0.5652173913043478
233791,1.0,298.0,0.0
233796,0.9166666666666666,274.4166666666667,0.0
233799,0.02945619335347432,15.88141993957704,0.015861027190332326
233801,0.010869565217391304,3.710144927536232,0.0036231884057971015
233803,0.0,0.0,0.0
233804,0.0,7.130434782608695,0.0
233805,0.08247422680412371,21.030927835051546,0.12371134020618557
233810,0.5,144.16666666666666,0.5
233823,0.0,20.0,0.0
233828,0.5,117.0,0.6666666666666666
233829,0.5,370.5,0.5
233830,0.0,186.0,0.0
233845,0.046357615894039736,10.086092715231787,0.013245033112582781
233848,0.1568627450980392,66.96078431372548,0.0
233853,0.8,343.6,2.4
233857,0.5833333333333334,136.16666666666666,0.8333333333333334
233858,1.0,326.3333333333333,0.6666666666666666
233860,0.21428571428571427,56.385714285714286,0.2857142857142857
233863,0.5,146.0,0.5
233868,0.3333333333333333,58.0,0.1111111111111111
233869,0.5,412.5,0.0
233873,0.875,229.95833333333334,0.16666666666666666
233877,0.8666666666666667,438.3333333333333,1.3333333333333333
233885,0.5,171.0,0.0
233889,0.05238095238095238,16.133333333333333,0.0380952380952381
